# 200_syn 300_syn
# num of data: 1011
113 11642 4.188169
113 12257 3.389630
113 12261 3.007457
113 12272 2.457654
113 12277 2.736775
113 12828 2.552906
113 12834 2.428153
113 12848 2.717045
113 12854 2.549523
113 13453 2.833988
113 13459 2.998609
113 13468 3.555126
113 13475 3.199104
113 14027 3.688584
113 14034 4.121710
113 14043 4.800203
113 14049 4.194601
113 14574 4.733454
113 17425 4.854784
113 17426 4.822084
118 11620 4.997508
118 11627 3.759567
118 11636 4.034977
118 11637 3.846016
118 11641 4.770256
118 12257 4.227150
118 12261 3.149497
118 12272 2.480860
118 12277 3.596821
118 12828 3.331178
118 12834 2.274449
118 12848 2.449717
118 12854 3.251725
118 13453 3.404483
118 13456 4.883686
118 13459 2.643281
118 13468 3.169023
118 13472 4.980551
118 13475 3.690752
118 14027 4.092125
118 14030 4.872165
118 14034 3.738790
118 14043 4.437451
118 14049 4.527979
118 14574 4.993559
118 14579 4.765084
118 17425 4.718839
118 17426 4.646291
119 11627 4.482565
119 11636 4.438562
119 11637 4.731349
119 12261 3.534938
119 12272 2.834003
119 12277 4.479235
119 12828 4.173280
119 12834 2.505233
119 12848 2.548610
119 12854 4.053431
119 13453 4.120579
119 13456 4.762588
119 13459 2.627373
119 13468 3.068994
119 13472 4.850394
119 13475 4.343933
119 14027 4.667529
119 14030 4.757758
119 14034 3.603836
119 14043 4.290053
119 14579 4.617526
119 14586 4.902272
119 15127 4.884725
119 17425 4.763349
119 17426 4.655785
124 12261 4.230485
124 12272 3.570824
124 12834 3.222644
124 12848 3.192934
124 12854 4.954860
124 13453 4.974178
124 13459 3.184740
124 13468 3.519340
124 14034 3.982908
124 14043 4.621999
124 14579 4.929550
124 17425 4.689175
124 17426 4.556990
125 12261 4.965091
125 12272 4.331585
125 12834 3.954536
125 12848 3.857548
125 13459 3.776359
125 13468 4.004419
125 14034 4.384937
125 14043 4.955667
125 17425 4.985062
125 17426 4.829410
126 18540 4.253120
129 18540 3.253339
130 12834 4.767814
130 12848 4.634060
130 13459 4.509988
130 13468 4.660750
130 14034 4.970103
132 18540 3.120095
135 18444 4.986948
135 18540 2.843161
136 16135 4.950382
137 16135 4.736665
138 18540 3.526310
141 18540 4.475092
142 16135 4.694335
143 16135 4.142776
143 16594 4.300044
143 16599 4.869988
143 17014 4.666204
146 18540 4.848725
169 19907 4.507369
170 19907 4.127776
175 19907 3.810539
176 19907 3.487467
181 19907 3.554810
182 19907 3.890696
182 21125 4.552290
187 19907 4.245633
187 21125 3.711099
187 21128 4.516371
188 19907 4.903258
188 20818 4.999302
188 20982 4.517017
188 21125 2.882511
188 21128 3.708781
193 20818 4.644620
193 20982 3.991799
193 21123 4.915266
193 21125 2.142892
193 21128 2.973657
193 21129 4.869742
194 20815 4.863942
194 20818 4.415154
194 20979 4.824915
194 20982 3.531426
194 21123 4.356988
194 21125 1.428848
194 21128 2.187072
194 21129 4.140484
194 21273 4.863109
199 20815 4.852903
199 20818 4.336033
199 20979 4.698229
199 20982 3.269225
199 21123 3.956657
199 21125 1.164738
199 21128 1.663472
199 21129 3.556100
199 21273 4.221319
199 21276 4.487897
200 20818 4.452650
200 20979 4.743672
200 20982 3.239916
200 21123 3.720659
200 21125 1.471472
200 21128 1.477126
200 21129 3.102553
200 21273 3.662834
200 21276 3.794580
200 21408 4.958634
200 21411 4.785701
205 20818 4.971087
205 20982 3.707107
205 21123 3.984135
205 21125 2.249208
205 21128 1.949588
205 21129 3.164322
205 21273 3.549930
205 21276 3.462665
205 21408 4.612731
205 21411 4.140313
205 21522 4.717380
206 20982 4.052717
206 21123 4.087690
206 21125 2.978085
206 21128 2.463410
206 21129 3.103240
206 21273 3.270099
206 21276 2.951826
206 21408 4.040379
206 21411 3.304997
206 21522 3.935578
206 21523 4.966656
206 21524 4.608914
206 21528 4.395202
211 20982 4.598606
211 21123 4.446904
211 21125 3.783281
211 21128 3.172631
211 21129 3.376515
211 21273 3.324089
211 21276 2.771079
211 21408 3.719627
211 21411 2.630903
211 21522 3.290301
211 21523 4.267719
211 21524 3.847455
211 21528 3.723861
212 21125 4.657242
212 21128 4.013704
212 21129 3.972146
212 21273 3.761202
212 21276 3.042127
212 21408 3.782149
212 21411 2.295865
212 21522 2.897100
212 21523 3.808758
212 21524 3.275339
212 21528 3.263302
224 21128 4.823325
224 21129 4.510308
224 21273 4.164468
224 21276 3.342340
224 21408 3.840328
224 21411 2.096460
224 21522 2.696178
224 21523 3.350021
224 21524 2.766777
224 21528 2.966751
225 21273 4.616201
225 21276 3.744757
225 21408 3.994758
225 21411 2.180577
225 21522 2.779775
225 21523 3.006452
225 21524 2.451692
225 21528 2.930844
225 21530 4.989685
239 21276 4.214316
239 21408 4.225808
239 21411 2.501195
239 21521 4.586753
239 21522 3.068975
239 21523 2.791715
239 21524 2.358376
239 21528 3.103312
239 21530 4.149791
239 21640 4.279223
240 21276 4.775149
240 21407 4.904341
240 21408 4.598548
240 21411 3.028904
240 21521 4.129942
240 21522 3.530475
240 21523 2.844272
240 21524 2.569645
240 21528 3.471617
240 21529 4.740199
240 21530 3.404333
240 21640 3.487516
240 21641 4.867238
260 21407 4.884016
260 21411 3.680586
260 21521 3.861821
260 21522 4.079406
260 21523 3.181070
260 21524 3.001921
260 21528 3.947780
260 21529 4.295555
260 21530 2.826286
260 21640 2.840875
260 21641 4.292084
260 21645 4.795482
260 21754 4.873975
260 21850 4.951928
261 21411 4.382003
261 21521 3.765542
261 21522 4.689683
261 21523 3.670056
261 21524 3.556201
261 21528 4.502968
261 21529 3.992406
261 21530 2.407858
261 21640 2.320827
261 21641 3.827651
261 21645 4.247204
261 21754 4.255439
261 21850 4.260316
295 21521 3.786024
295 21523 4.303656
295 21524 4.233879
295 21529 3.798649
295 21530 2.172880
295 21640 1.961506
295 21641 3.454433
295 21645 3.773179
295 21754 3.700605
295 21758 4.497808
295 21850 3.621067
296 21521 3.945714
296 21523 4.981873
296 21524 4.973790
296 21529 3.697331
296 21530 2.156582
296 21640 1.819685
296 21641 3.155935
296 21645 3.320379
296 21754 3.143636
296 21758 3.907895
296 21850 2.961668
335 21521 4.283206
335 21529 3.793641
335 21530 2.489352
335 21640 2.089992
335 21641 3.061852
335 21645 3.030426
335 21754 2.727796
335 21758 3.418798
335 21850 2.411697
336 21521 4.781700
336 21529 4.121656
336 21530 3.103158
336 21640 2.706367
336 21641 3.267368
336 21645 3.052377
336 21754 2.647541
336 21758 3.195999
336 21850 2.213451
372 21529 4.755121
372 21530 3.962389
372 21640 3.589333
372 21641 3.860305
372 21645 3.542051
372 21754 3.098434
372 21758 3.456199
372 21850 2.605765
373 21530 4.757178
373 21640 4.399589
373 21641 4.473320
373 21645 4.079426
373 21754 3.624129
373 21758 3.818927
373 21850 3.125802
405 21645 4.683601
405 21754 4.214947
405 21758 4.252868
405 21850 3.708487
406 21754 4.861158
406 21758 4.794240
406 21850 4.356856
455 21665 4.559550
455 21871 4.656897
462 21665 3.488909
462 21737 4.843471
462 21772 4.529049
462 21834 4.235812
462 21871 3.650537
462 21934 4.797246
462 21969 4.689579
462 21970 4.801944
462 22181 4.213154
462 22256 3.947710
472 22181 4.958524
472 22256 4.487132
473 21665 3.346682
473 21772 4.870447
473 21834 4.577318
473 21871 3.941977
473 21969 4.726582
473 21970 4.987344
473 22181 3.660873
473 22256 3.243144
480 21431 3.751087
480 21502 3.812660
480 21548 3.614330
480 21624 3.595039
480 21664 3.938102
480 21665 2.457249
480 21666 4.262571
480 21736 4.939957
480 21737 3.946582
480 21772 4.035843
480 21834 4.149486
480 21871 4.178411
480 22256 4.949176
481 21624 4.868569
481 21665 2.636637
481 21666 4.922157
481 21737 4.751939
481 21772 4.603385
481 21834 4.432765
481 21871 4.042208
481 21933 4.875078
481 21969 4.602002
481 21970 4.942893
481 22181 3.102242
481 22182 4.217059
481 22256 2.559640
494 21156 4.319533
494 21242 4.996312
494 21243 3.675668
494 21304 4.063574
494 21305 3.184479
494 21381 4.673389
494 21382 3.406314
494 21431 1.769435
494 21432 4.206547
494 21502 1.866296
494 21503 3.549042
494 21547 3.683807
494 21548 2.101467
494 21624 2.530045
494 21664 3.273024
494 21665 3.015066
494 21666 3.319313
494 21736 4.091931
494 21737 3.658173
494 21772 4.109268
494 21773 4.987818
494 21834 4.554946
501 21096 4.499542
501 21156 3.693032
501 21158 4.749904
501 21241 4.338574
501 21242 4.892052
501 21243 3.147530
501 21304 3.539898
501 21305 2.819166
501 21306 3.923478
501 21381 3.543384
501 21382 3.418883
501 21431 1.747252
501 21432 3.071124
501 21502 2.457089
501 21503 4.203140
501 21547 4.428708
501 21548 3.064595
501 21624 3.563765
501 21664 4.405713
501 21665 3.984695
501 21666 4.276169
501 21736 4.976655
501 21737 4.817300
661 18217 4.947028
661 18218 4.973260
671 18217 4.637727
671 18218 4.496199
704 18217 4.655672
704 18218 4.351520
719 18218 4.580205
719 19027 4.961968
750 19027 4.268191
768 18866 4.531358
768 19027 3.920241
768 19159 4.956600
781 18866 4.179420
781 18867 4.258070
781 19027 3.949203
781 19159 4.663980
797 18561 4.915834
797 18866 3.999413
797 18867 3.306042
797 19026 4.578729
797 19027 4.452022
806 18561 4.223697
806 18733 4.440398
806 18866 4.849325
806 18867 3.455038
806 19026 3.446226
807 18866 4.484633
807 18867 3.912270
807 19027 4.822555
807 19159 4.788907
827 18421 4.998041
827 18561 4.413063
827 18733 3.896218
827 18867 4.472905
827 19026 3.477144
831 18733 4.680000
831 19026 4.881906
863 18733 4.985692
866 18419 4.667080
866 18729 4.989470
901 17857 4.911119
929 17731 4.309855
929 17857 4.055936
929 17858 4.656962
932 17354 4.978977
932 17495 4.394222
932 17731 3.449116
932 17857 3.233704
932 17858 3.822652
932 18093 4.667105
932 18215 4.927913
964 17353 4.805879
964 17354 4.099347
964 17495 3.563253
964 17496 4.507762
964 17730 4.769357
964 17731 2.739874
964 17857 2.596113
964 17858 3.109314
964 18093 4.256866
964 18215 4.665144
967 16949 4.871608
967 17086 4.531783
967 17353 3.593674
967 17354 3.223015
967 17495 2.793045
967 17496 3.285378
967 17730 3.657781
967 17731 2.400553
967 17857 2.388264
967 17858 2.092242
967 18093 3.557012
967 18214 4.878890
967 18215 4.149034
967 18422 4.857594
967 18734 4.863048
1015 16949 4.091353
1015 17085 4.605992
1015 17086 3.795713
1015 17353 2.964454
1015 17354 2.661618
1015 17495 2.403430
1015 17496 2.842104
1015 17730 3.488783
1015 17731 2.387290
1015 17732 4.751537
1015 17856 4.424797
1015 17857 2.497761
1015 17858 2.239276
1015 18092 4.902811
1015 18093 3.885970
1015 18094 4.187642
1015 18214 4.122659
1015 18215 4.578978
1015 18216 4.926039
1015 18422 4.222011
1015 18560 4.856728
1015 18734 4.697412
1018 16666 4.353566
1018 16949 3.491818
1018 16950 4.693626
1018 17084 4.466050
1018 17085 4.098166
1018 17086 3.189166
1018 17353 2.534834
1018 17354 2.462039
1018 17356 4.684621
1018 17357 4.248249
1018 17493 4.076778
1018 17494 4.808922
1018 17495 2.448893
1018 17496 2.624741
1018 17730 3.483318
1018 17731 2.825904
1018 17732 3.844684
1018 17856 3.596728
1018 17857 3.017604
1018 17858 2.671866
1018 18092 4.707252
1018 18093 4.305405
1018 18094 3.435888
1018 18214 3.490017
1018 18216 4.774653
1018 18422 3.732109
1018 18560 4.413590
1018 18734 4.760199
1053 16525 4.448143
1053 16526 4.657358
1053 16665 4.168084
1053 16666 3.741531
1053 16949 2.988543
1053 16950 3.763390
1053 17084 3.520053
1053 17085 3.901531
1053 17086 3.002888
1053 17353 2.690180
1053 17354 2.508532
1053 17356 4.726053
1053 17357 3.308863
1053 17493 3.173537
1053 17494 4.914105
1053 17495 2.718644
1053 17496 3.073234
1053 17730 4.101568
1053 17731 3.279498
1053 17732 3.010406
1053 17856 2.856259
1053 17857 3.525616
1053 17858 3.539706
1053 18094 2.856596
1053 18214 3.109965
1053 18422 3.540557
1053 18560 4.394406
1053 18734 4.892050
1056 16525 3.938047
1056 16526 3.960474
1056 16665 3.442648
1056 16666 3.449794
1056 16949 2.796170
1056 16950 2.921975
1056 17084 2.655408
1056 17085 4.069821
1056 17086 3.274193
1056 17353 3.281067
1056 17354 2.899104
1056 17357 2.446804
1056 17493 2.366521
1056 17495 3.248541
1056 17496 3.850887
1056 17730 4.962551
1056 17731 3.855725
1056 17732 2.328366
1056 17856 2.288158
1056 17857 4.130249
1056 17858 4.497378
1056 18094 2.519021
1056 18214 2.993224
1056 18422 3.590300
1056 18560 4.629016
1084 16070 4.787766
1084 16212 4.628573
1084 16525 3.492865
1084 16526 3.300456
1084 16665 2.769216
1084 16666 3.262895
1084 16949 2.787776
1084 16950 2.126973
1084 17084 1.862085
1084 17085 4.290641
1084 17086 3.627243
1084 17353 3.886689
1084 17354 3.408779
1084 17357 1.710725
1084 17493 1.777526
1084 17495 3.850366
1084 17496 4.582157
1084 17731 4.497525
1084 17732 1.969615
1084 17856 2.136218
1084 17857 4.787270
1084 18094 2.615893
1084 18214 3.261710
1084 18422 3.965631
1086 16070 4.827679
1086 16525 4.107327
1086 16526 3.763369
1086 16665 3.414046
1086 16666 4.466427
1086 16949 3.811776
1086 16950 2.646455
1086 17084 2.519675
1086 17354 4.568931
1086 17357 2.455636
1086 17493 2.589843
1086 17495 4.973814
1086 17732 2.923825
1086 17856 3.008978
1086 18094 3.555837
1086 18214 4.208783
1086 18422 4.895788
1089 10168 4.438502
1089 10170 4.307527
1102 10168 4.451911
1102 10170 4.568403
1103 15723 4.412190
1103 16070 3.706669
1103 16212 3.487273
1103 16213 4.280558
1103 16525 2.868768
1103 16526 2.018351
1103 16665 1.376000
1103 16666 2.930987
1103 16949 3.278099
1103 16950 0.540358
1103 17084 0.214505
1103 17085 4.626776
1103 17086 4.165752
1103 17353 4.806328
1103 17354 4.608655
1103 17357 0.832812
1103 17493 1.483587
1103 17732 2.103375
1103 17856 2.738289
1103 18094 3.441991
1103 18214 4.215510
1103 18422 4.999797
1104 16525 4.977813
1104 16526 4.098182
1104 16665 3.725050
1104 16950 2.923948
1104 17084 2.668257
1104 17357 2.548508
1104 17493 2.658334
1104 17732 3.075011
1104 17856 3.327545
1104 18094 3.981671
1104 18214 4.690455
1105 15590 4.205865
1105 15723 3.882170
1105 16070 3.008247
1105 16212 2.345177
1105 16213 3.368912
1105 16524 4.055030
1105 16525 2.863058
1105 16526 1.587223
1105 16665 1.370623
1105 16666 3.072065
1105 16667 4.658300
1105 16949 4.214632
1105 16950 1.786562
1105 17084 2.092405
1105 17086 4.837294
1105 17357 2.616837
1105 17493 3.187876
1105 17732 3.752395
1105 17856 4.495433
1119 15195 4.882426
1119 15590 4.087349
1119 15723 4.005731
1119 16070 3.157728
1119 16212 2.334841
1119 16213 3.321397
1119 16524 3.817096
1119 16525 3.466816
1119 16526 2.358802
1119 16665 2.436247
1119 16666 3.732320
1119 16667 4.663291
1119 16950 3.005438
1119 17084 3.341586
1119 17357 3.846776
1119 17493 4.389281
1119 17732 4.926223
1120 16526 4.560698
1120 16665 4.217765
1120 16950 3.493907
1120 17084 3.241169
1120 17357 3.134510
1120 17493 3.231257
1120 17732 3.632137
1120 17856 3.926673
1120 18094 4.569321
1121 16950 4.703022
1121 17084 4.462208
1121 17357 4.335496
1121 17493 4.375051
1121 17732 4.706525
1121 17856 4.918327
1122 15195 4.846473
1122 15590 4.181438
1122 15723 4.329851
1122 16070 3.592395
1122 16212 2.812649
1122 16213 3.620223
1122 16524 3.881040
1122 16525 4.240233
1122 16526 3.317834
1122 16665 3.538315
1122 16666 4.565779
1122 16667 4.906770
1122 16950 4.168855
1122 17084 4.537247
1132 15195 4.949770
1132 15590 4.434116
1132 15723 4.748101
1132 16070 4.157134
1132 16212 3.512702
1132 16213 4.170216
1132 16524 4.255607
1132 16526 4.200306
1132 16665 4.487782
1135 14650 4.716878
1135 14651 4.482353
1135 15590 4.849769
1135 16070 4.842062
1135 16212 4.330134
1135 16213 4.888900
1135 16524 4.855190
1139 14520 4.566743
1139 14650 3.967341
1139 14651 3.722898
1144 18874 4.555080
1144 19018 4.165746
1144 19172 3.937721
1145 14098 4.816224
1145 14520 3.885686
1145 14650 3.273679
1145 14651 3.013608
1148 14098 4.365581
1148 14519 4.950857
1148 14520 3.504620
1148 14650 2.933920
1148 14651 2.712887
1157 19975 4.467931
1157 20223 4.985013
1158 14098 4.401544
1158 14520 3.634362
1158 14650 3.175584
1158 14651 3.066438
1161 14098 4.648864
1161 14520 3.982761
1161 14650 3.653162
1161 14651 3.659398
1162 19168 4.542087
1162 19304 4.087319
1162 19449 4.011410
1162 19567 3.395438
1162 19719 2.871142
1162 19720 3.866725
1162 19830 4.204592
1162 19831 2.571510
1162 19975 2.992476
1162 19976 4.529951
1162 20072 4.806402
1162 20073 2.713728
1162 20223 3.739499
1162 20224 4.430160
1162 20315 4.525365
1163 19706 4.339393
1163 19845 4.539067
1163 19958 4.636211
1163 20092 4.990567
1166 14098 4.921270
1166 14520 4.370300
1166 14650 4.161237
1166 14651 4.256528
1169 14520 4.805957
1169 14650 4.699557
1169 14651 4.862577
